结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-11 09:01:23|algorithm0|3fold|BreastCancer|0.21999999999999997|{0, 1, 3, 5, 7}|9|5|1.0|1.1629889011383057|[0.97142857 0.96428571 0.93571429 0.94285714 0.98561151]|[0.97142857 0.97857143 0.94285714 0.95714286 0.98561151]|[0.93571429 0.94285714 0.92142857 0.95714286 0.97122302]|0.9599794450154162|0.9671223021582733|0.9456731757451182
2023-05-11 09:01:24|algorithm0|3fold|BreastCancer|0.23999999999999996|{0, 1, 2, 3, 5, 7}|9|6|1.0|1.3509571552276611|[0.96428571 0.96428571 0.92857143 0.95714286 0.98561151]|[0.96428571 0.97857143 0.94285714 0.95714286 0.98561151]|[0.93571429 0.93571429 0.92142857 0.95       0.97841727]|0.9599794450154162|0.9656937307297019|0.9442548818088387
2023-05-11 09:01:26|algorithm0|3fold|BreastCancer|0.25999999999999995|{0, 1, 2, 3, 4, 5, 7}|9|7|1.0|1.5282762050628662|[0.96428571 0.96428571 0.93571429 0.95714286 0.98561151]|[0.96428571 0.97857143 0.95       0.95       0.98561151]|[0.94285714 0.92857143 0.91428571 0.95714286 0.97841727]|0.9614080164439877|0.9656937307297019|0.9442548818088387
2023-05-11 09:01:28|algorithm0|3fold|BreastCancer|0.27999999999999997|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|1.0|1.60349702835083|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.92857143 0.91428571 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9399691675231244
2023-05-11 09:01:29|algorithm0|3fold|BreastCancer|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9964221824686941|1.6106281280517578|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-11 09:01:31|algorithm0|3fold|BreastCancer|0.32|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9946332737030411|1.648380994796753|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-11 09:01:33|algorithm0|3fold|BreastCancer|0.34|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9910554561717353|1.76991868019104|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.90714286 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-11 09:01:35|algorithm0|3fold|BreastCancer|0.36000000000000004|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9785330948121646|1.8002278804779053|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.93571429 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9428263103802672
2023-05-11 09:01:37|algorithm0|3fold|BreastCancer|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9695885509838998|1.868718147277832|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9442548818088387
2023-05-11 09:01:39|algorithm0|3fold|BreastCancer|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9660107334525939|1.8650050163269043|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.94285714 0.92142857 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9471120246659815
