结果生成时间|算法名称|数据集种类|数据集名称|半径|约简结果|原始数据属性长度|约简之后属性长度|属性集得分|运行时间|5折KNN准确率|5折SVM准确率|5折CART准确率|KNN平均准确率|SVM平均准确率|CART平均准确率
2023-05-14 15:06:58|algorithm4|1fold|BreastCancer|0.21999999999999997|{0, 1, 3, 5, 7}|9|5|1.0|0.9407520294189453|[0.97142857 0.96428571 0.93571429 0.94285714 0.98561151]|[0.97142857 0.97857143 0.94285714 0.95714286 0.98561151]|[0.93571429 0.94285714 0.92857143 0.95714286 0.97122302]|0.9599794450154162|0.9671223021582733|0.9471017471736897
2023-05-14 15:06:59|algorithm4|1fold|BreastCancer|0.23999999999999996|{0, 1, 3, 5, 7}|9|5|1.0|1.067955732345581|[0.97142857 0.96428571 0.93571429 0.94285714 0.98561151]|[0.97142857 0.97857143 0.94285714 0.95714286 0.98561151]|[0.93571429 0.94285714 0.91428571 0.95714286 0.97122302]|0.9599794450154162|0.9671223021582733|0.9442446043165468
2023-05-14 15:07:00|algorithm4|1fold|BreastCancer|0.25999999999999995|{0, 2, 3, 5, 6, 7}|9|6|1.0|1.2673366069793701|[0.97142857 0.97142857 0.93571429 0.95       0.97841727]|[0.97142857 0.97857143 0.95       0.95       0.97841727]|[0.94285714 0.95714286 0.9        0.92857143 0.94964029]|0.9613977389516958|0.96568345323741|0.9356423432682426
2023-05-14 15:07:01|algorithm4|1fold|BreastCancer|0.27999999999999997|{0, 1, 2, 3, 5, 6, 7}|9|7|1.0|1.321387767791748|[0.97142857 0.97142857 0.93571429 0.95714286 0.98561151]|[0.96428571 0.97857143 0.95       0.95       0.98561151]|[0.94285714 0.94285714 0.92142857 0.95       0.97841727]|0.9642651593011304|0.9656937307297019|0.9471120246659815
2023-05-14 15:07:03|algorithm4|1fold|BreastCancer|0.3|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|1.0|1.3121790885925293|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.93571429 0.91428571 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.9413977389516959
2023-05-14 15:07:04|algorithm4|1fold|BreastCancer|0.32|{0, 2, 3, 4, 5, 6, 8}|9|7|0.9928443649373881|1.3516459465026855|[0.97142857 0.97857143 0.95       0.95714286 0.97841727]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.92857143 0.95       0.92142857 0.92857143 0.95683453]|0.9671120246659815|0.9671120246659815|0.9370811921891059
2023-05-14 15:07:05|algorithm4|1fold|BreastCancer|0.34|{0, 2, 3, 4, 5, 7}|9|6|0.9910554561717353|1.412275791168213|[0.95714286 0.97857143 0.94285714 0.95714286 0.99280576]|[0.95714286 0.97142857 0.95       0.95       0.98561151]|[0.93571429 0.97857143 0.92142857 0.92857143 0.94244604]|0.965704008221994|0.9628365878725591|0.9413463514902365
2023-05-14 15:07:07|algorithm4|1fold|BreastCancer|0.36000000000000004|{0, 2, 3, 4, 5, 6, 7}|9|7|0.9946332737030411|1.5348875522613525|[0.97142857 0.96428571 0.93571429 0.95       0.97841727]|[0.96428571 0.97857143 0.95714286 0.95       0.97841727]|[0.92857143 0.95714286 0.89285714 0.93571429 0.94964029]|0.9599691675231243|0.96568345323741|0.9327852004110998
2023-05-14 15:07:09|algorithm4|1fold|BreastCancer|0.38000000000000006|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9928443649373881|1.5861022472381592|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.93571429 0.94285714 0.89285714 0.94285714 0.97841727]|0.9628365878725591|0.9671120246659815|0.938540596094553
2023-05-14 15:07:10|algorithm4|1fold|BreastCancer|0.4000000000000001|{0, 1, 2, 3, 4, 5, 6, 7, 8}|9|9|0.9928443649373881|1.6000239849090576|[0.97142857 0.97142857 0.93571429 0.95       0.98561151]|[0.96428571 0.97857143 0.96428571 0.95       0.97841727]|[0.94285714 0.92142857 0.90714286 0.95       0.97841727]|0.9628365878725591|0.9671120246659815|0.9399691675231244
